1379712,	Viruses,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cirlivirales,Circoviridae,environmental samples, 
325455,	Viruses,Monodnaviria,Shotokuvirae,Cossaviricota,Papovaviricetes,Zurhausenvirales,Papillomaviridae,Firstpapillomavirinae, 
325454,	Viruses,Monodnaviria,Shotokuvirae,Cossaviricota,Papovaviricetes,Zurhausenvirales,Papillomaviridae,Firstpapillomavirinae, 
333938,	Viruses,Monodnaviria,Shotokuvirae,Cossaviricota,Papovaviricetes,Zurhausenvirales,Papillomaviridae, , 
2170410,	Viruses,Monodnaviria,Shotokuvirae,Cossaviricota,Papovaviricetes,Sepolyvirales,Polyomaviridae,Epsilonpolyomavirus,Epsilonpolyomavirus poporcus
185880,	Viruses,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Densovirinae, 
2747321,	Viruses,Monodnaviria,Trapavirae,Saleviricota,Huolimaviricetes,Haloruvirales,Pleolipoviridae,Alphapleolipovirus, 
2053981,	Viruses,Naldaviricetes,Lefavirales,Nudiviridae,Alphanudivirus,Alphanudivirus alterdromelanogasteris, , , 
1128424,	Viruses,Naldaviricetes,Lefavirales,Nudiviridae,Betanudivirus,Betanudivirus hezeae, , , 
10484,	Viruses,Polydnaviriformidae,Ichnoviriform, , , , , , 
379529,	Viruses,Naldaviricetes,Lefavirales,Hytrosaviridae,Glossinavirus,Glossinavirus glopallidipedis, , , 
2493124,	Viruses,Adnaviria,Zilligvirae,Taleaviricota,Tokiviricetes,Ligamenvirales,Lipothrixviridae,Deltalipothrixvirus,Deltalipothrixvirus SBFV3
2419666,	Viruses,Ribozyviria,Kolmioviridae,Deltavirus, , , , , 
1868660,	Viruses,environmental samples, , , , , , , 
1932713,	Viruses, , , , , , , , 
2023155,	Viruses, , , , , , , , 
224911,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Nitrobacteraceae,Bradyrhizobium,Bradyrhizobium diazoefficiens, 
258594,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Nitrobacteraceae,Rhodopseudomonas,Rhodopseudomonas palustris, 
2696058,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Methylobacteriaceae,Methylobacterium, , 
2740298,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Aurantimonadaceae,Martelella, , 
375451,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodobacterales,Roseobacteraceae,Roseobacter,Roseobacter denitrificans, 
234826,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Anaplasma,Anaplasma marginale, 
1840301,	cellular organisms,Bacteria,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Polaromonas, , 
1840297,	cellular organisms,Bacteria,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Polaromonas, , 
2082385,	cellular organisms,Bacteria,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Polaromonas, , 
257310,	cellular organisms,Bacteria,Pseudomonadota,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Bordetella,Bordetella bronchiseptica, 
1247414,	cellular organisms,Bacteria,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria gonorrhoeae, 
1236608,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Moraxellales,Moraxellaceae,Moraxella,Moraxella catarrhalis, 
2565559,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Stenotrophomonas, , 
453602,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Xanthomonas,Xanthomonas hortorum, 
1934254,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella, , 
2742647,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter, , 
2742674,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter, , 
2773706,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli, 
861906,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli, 
2810405,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli, 
2675796,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae, , , 
2675790,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae, , , 
118099,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola, 
634503,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella ictaluri, 
529507,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis, 
383749,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas, , 
127906,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio cholerae, 
263,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Thiotrichales,Francisellaceae,Francisella, , 
1427364,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Gammaproteobacteria incertae sedis,Candidatus Pseudothioglobus, , , 
197575,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus, , 
1304890,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida, 
246195,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Cardiobacteriales,Cardiobacteriaceae,Dichelobacter,Dichelobacter nodosus, 
47874,	cellular organisms,Bacteria,Actinomycetota,Actinomycetes,Micromonosporales,Micromonosporaceae,Micromonospora, , 
2636055,	cellular organisms,Bacteria,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Longibaculum, , 
29554,	cellular organisms,Bacteria,Mycoplasmatota,Mycoplasmoidales,Metamycoplasmataceae,Metamycoplasma, , , 
243275,	cellular organisms,Bacteria,Spirochaetota,Spirochaetia,Spirochaetales,Treponemataceae,Treponema,Treponema denticola, 
160,	cellular organisms,Bacteria,Spirochaetota,Spirochaetia,Spirochaetales,Treponemataceae,Treponema, , 
498743,	cellular organisms,Bacteria,Spirochaetota,Spirochaetia,Spirochaetales,Borreliaceae,Borreliella,Borreliella garinii, 
759914,	cellular organisms,Bacteria,Spirochaetota,Spirochaetia,Brachyspirales,Brachyspiraceae,Brachyspira,Brachyspira pilosicoli, 
1266923,	cellular organisms,Bacteria,Spirochaetota,Spirochaetia,Brachyspirales,Brachyspiraceae,Brachyspira,Brachyspira hyodysenteriae, 
1176423,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes, , , , 
1701828,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes, , , , 
1109713,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes, , , , 
2178923,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Pclasvirinae,Xaviavirus,Xaviavirus xavia, 
906669,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes, , , , 
31754,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Sandinevirus,Sandinevirus BK5T, , 
2126933,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Orlajensenviridae,Pelczarvirinae,Paopuvirus,Paopuvirus paopu
2283265,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Boydwoodruffvirinae,Karimacvirus,Streptomyces virus StarPlatinum, 
1239381,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes, , , , 
1567453,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes, , , , 
1647473,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes, , , , 
1097754,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Fromanvirus, , , 
1195075,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Fromanvirus, , , 
205870,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Microwolfvirus, , , 
1993879,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Omegavirus, , , 
1982096,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Mesyanzhinovviridae,Bradleyvirinae,Abidjanvirus, 
2201441,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Quhwahvirus, , , 
2734256,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Montyvirus, , , 
2734221,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Austintatiousvirus, , , 
2734228,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Coralvirus, , , 
1623278,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Vilmaviridae,Lclasvirinae, , 
1982240,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Queuovirinae,Nipunavirus, , 
2169612,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Dclasvirinae, , , 
2734213,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Abbeymikolonvirus, , , 
2560158,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes, , , , 
1982365,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Predatorvirus, , , 
1982092,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Marvinvirus, , , 
1921713,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Slashvirus, , , 
1981023,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Cequinquevirus, , , 
1633149,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Phifelvirus, , , 
2560395,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Zierdtviridae,Toshachvirinae,Chunghsingvirus, 
2560161,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes, , , , 
2733170,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes, , , , 
1982575,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Titanvirus, , , 
2560220,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Boydwoodruffvirinae, , , 
1982570,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Tinduovirus, , , 
2448216, , , , , , , , , 
1109716,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Rerduovirus, , , 
1982236,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes, , , , 
2508071,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Lietduovirus,Lietduovirus LIET2, , 
2588093,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Dibbivirus,Dibbivirus AAM37, , 
1262527,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Thumleimavirales,Hafunaviridae,Mincapvirus,Mincapvirus HSTV2
1883374,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Wellingtonvirus,Wellingtonvirus wellington, , 
1883365,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Kyanoviridae,Alisovirus,Alisovirus socal22, 
1985303,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Ounavirinae, , , 
1980949,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Marthavirus, , , 
1915208,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Obolenskvirus, , , 
2752534,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Eurybiavirus, , , 
1984776,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes, , , , 
2734127,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Kyanoviridae,Palaemonvirus, , 
2734142,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Salmondvirus, , , 
261726,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Hapunavirus, , , 
2560131,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes, , , , 
2734156,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Wifcevirus, , , 
2594891, , , , , , , , , 
2733098,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Kyanoviridae, , , 
1921705,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Straboviridae,Tevenvirinae,Tegunavirus, 
2557554,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Parlovirus,Parlovirus parlo, , 
2712958,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Privateervirus,Privateervirus privateer, , 
2489597, , , , , , , , , 
1921187,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Pagevirus, , , 
188350,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Bruynoghevirus, , , 
440250,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Wumptrevirus, , , 
1857845,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Herelleviridae,Spounavirinae, , 
1918721,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Herelleviridae,Spounavirinae, , 
2732689,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographiviridae,Studiervirinae, , 
2733918,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographiviridae,Gyeongsanvirus, , 
2733938,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographiviridae,Oinezvirus, , 
2733923,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographiviridae,Kafavirus, , 
2731935,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographiviridae, , , 
2733959,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographiviridae,Stopalavirus, , 
2731981,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographiviridae, , , 
2732927,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographiviridae,Molineuxvirinae, , 
2733995,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Demerecviridae,Novosibvirus, , 
2560233,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Demerecviridae, , , 
2732966,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Demerecviridae,Mccorquodalevirinae, , 
1073767,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Drexlerviridae,Kyungwonvirus, , 
2733978,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Chaseviridae,Nefertitivirinae,Yushanvirus, 
317858,	Viruses,Duplodnaviria,Heunggongvirae,Peploviricota,Herviviricetes,Herpesvirales,Alloherpesviridae,Cyvirus,Cyvirus cyprinidallo1
756285,	Viruses, , , , , , , , 
1273750,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Madisaviridae,Clampvirus,Clampvirus HHTV1, 
1592100,	Viruses, , , , , , , , 
1590154,	Viruses, , , , , , , , 
1391456,	Viruses, , , , , , , , 
455364,	Viruses,Varidnaviria,Bamfordvirae,Nucleocytoviricota,Megaviricetes,Algavirales,Phycodnaviridae, , 
2065215,	Viruses,Varidnaviria,Bamfordvirae,Nucleocytoviricota,Megaviricetes,Pimascovirales,Ascoviridae,Toursvirus,Toursvirus dptv1a
10286,	Viruses,Varidnaviria,Bamfordvirae,Nucleocytoviricota,Pokkesviricetes,Chitovirales,Poxviridae,Entomopoxvirinae, 
190065,	Viruses,Varidnaviria,Bamfordvirae,Preplasmiviricota,Tectiliviricetes,Rowavirales,Adenoviridae,Aviadenovirus, 
513550,	Viruses,Varidnaviria,Bamfordvirae,Preplasmiviricota,Tectiliviricetes,Kalamavirales,Tectiviridae,Betatectivirus, 
326574,	Viruses,Varidnaviria,Helvetiavirae,Dividoviricota,Laserviricetes,Halopanivirales,Sphaerolipoviridae,Alphasphaerolipovirus,Alphasphaerolipovirus SH1
1985362,	Viruses,Riboviria,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Pegivirus, 
164416,	Viruses,Riboviria,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Orthoflavivirus,Orthoflavivirus wesselsbronense
59563,	Viruses,Riboviria,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Orthoflavivirus,Orthoflavivirus ilheusense
2169998,	Viruses,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Tymoviridae,Marafivirus,Marafivirus asteroides
116056,	Viruses,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Bromoviridae,Anulavirus, 
154339,	Viruses,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Closteroviridae,Ampelovirus, 
1911600,	Viruses,Riboviria,Orthornavirae,Kitrinoviricota,Tolucaviricetes,Tolivirales,Tombusviridae,Procedovirinae, 
228582,	Viruses,Riboviria,Orthornavirae,Pisuviricota,Pisoniviricetes,Sobelivirales,Solemoviridae,Polerovirus, 
2499607,	Viruses,Riboviria,Orthornavirae,Pisuviricota,Pisoniviricetes,Nidovirales,Arnidovirineae,Arteriviridae, 
2732908,	Viruses,Riboviria,Orthornavirae,Pisuviricota,Pisoniviricetes,Nidovirales,Nanidovirineae,Nanhypoviridae, 
12777,	Viruses,Riboviria,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Secoviridae,Sequivirus,Sequivirus pastinacae
12844,	Viruses,Riboviria,Orthornavirae,Pisuviricota,Stelpaviricetes,Patatavirales,Potyviridae,Potyvirus, 
12196,	Viruses,Riboviria,Orthornavirae,Pisuviricota,Stelpaviricetes,Patatavirales,Potyviridae,Potyvirus, 
358104,	Viruses,Riboviria,Orthornavirae,Pisuviricota,Duplopiviricetes,Durnavirales,Hypoviridae,Hypovirus, 
145856,	Viruses,Riboviria,Orthornavirae,Pisuviricota,Duplopiviricetes,Durnavirales,Picobirnaviridae,Orthopicobirnavirus,Orthopicobirnavirus hominis
1299306,	Viruses,Riboviria,Orthornavirae,Negarnaviricota,Haploviricotina,Monjiviricetes,Mononegavirales,Rhabdoviridae,Alpharhabdovirinae
675845,	Viruses,Riboviria,Orthornavirae,Negarnaviricota,Polyploviricotina,Ellioviricetes,Bunyavirales,Fimoviridae, 
2560198,	Viruses,Riboviria,Orthornavirae,Negarnaviricota,Polyploviricotina,Ellioviricetes,Bunyavirales,Peribunyaviridae, 
1004049,	Viruses,Riboviria,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales, , , 
2138326,	Viruses,Riboviria,Orthornavirae,Botybirnavirus, , , , , 
1923345,	Viruses,Riboviria, , , , , , , 
1922768,	Viruses,Riboviria, , , , , , , 
1922593,	Viruses,Riboviria, , , , , , , 
1923350,	Viruses,Riboviria, , , , , , , 
1922680,	Viruses,Riboviria, , , , , , , 
1923612,	Viruses,Riboviria, , , , , , , 
1923154,	Viruses,Riboviria, , , , , , , 
1923626,	Viruses,Riboviria, , , , , , , 
1923486,	Viruses,Riboviria, , , , , , , 
1923650,	Viruses,Riboviria, , , , , , , 
1922713,	Viruses,Riboviria, , , , , , , 
1740646,	Viruses,Riboviria,Polymycoviridae,Polymycovirus, , , , , 
2164101,	Viruses,Riboviria,Polymycoviridae,Polymycovirus,Penicillium digitatum polymycovirus 1, , , , 
1565088,	Viruses,Riboviria,dsRNA viruses, , , , , , 
10455,	Viruses,Naldaviricetes,Lefavirales,Baculoviridae,Alphabaculovirus,Alphabaculovirus spofrugiperdae, , , 
1987479,	Viruses,Naldaviricetes,Lefavirales,Baculoviridae,Alphabaculovirus,Alphabaculovirus chomurinanae, , , 
2169746,	Viruses,Naldaviricetes,Lefavirales,Baculoviridae,Betabaculovirus, , , , 
2072024,	Viruses,Naldaviricetes,Lefavirales,Baculoviridae,Betabaculovirus,Betabaculovirus molatipedis, , , 
128941,	Viruses,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Geminiviridae,Begomovirus, 
2169739,	Viruses,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Geminiviridae,Begomovirus, 
1985403,	Viruses,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemycircularvirus,Gemycircularvirus ptero9
2170113,	Viruses,Monodnaviria,Shotokuvirae,Cressdnaviricota,Arfiviricetes,Cremevirales,Smacoviridae,Porprismacovirus, 
1513201,	Viruses,Monodnaviria,Shotokuvirae,Cossaviricota,Quintoviricetes,Piccovirales,Parvoviridae,Densovirinae, 
2747320,	Viruses,Monodnaviria,Trapavirae,Saleviricota,Huolimaviricetes,Haloruvirales,Pleolipoviridae,Alphapleolipovirus, 
2011078,	Viruses,Monodnaviria,Loebvirae,Hofneiviricota,Faserviricetes,Tubulavirales,Inoviridae,Scuticavirus, 
270161,	Viruses,Globuloviridae,Alphaglobulovirus,Alphaglobulovirus PSV, , , , , 
300186,	Viruses,Adnaviria,Zilligvirae,Taleaviricota,Tokiviricetes,Ligamenvirales,Lipothrixviridae,Deltalipothrixvirus, 
687355,	Viruses,Anelloviridae,Alphatorquevirus, , , , , , 
1619220,	Viruses,Anelloviridae,Alphatorquevirus,Alphatorquevirus cerco5, , , , , 
285013,	Viruses,Bicaudaviridae, , , , , , , 
523909,	Viruses,Naldaviricetes,Lefavirales,Hytrosaviridae,Muscavirus,Muscavirus musdomesticae, , , 
935547,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Phyllobacteriaceae,Mesorhizobium,Mesorhizobium japonicum, 
1121028,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Aurantimonadaceae,Aureimonas,Aureimonas ureilytica, 
453842,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rhodobacterales,Paracoccaceae,Paracoccus, , 
320483,	cellular organisms,Bacteria,Pseudomonadota,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Anaplasma,Anaplasma marginale, 
360910,	cellular organisms,Bacteria,Pseudomonadota,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Bordetella,Bordetella avium, 
65699,	cellular organisms,Bacteria,Pseudomonadota,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria meningitidis, 
2742661,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter, , 
2742671,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter, , 
2566012,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter, , 
2048776,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli, 
566546,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli, 
2773705,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli, 
1938820,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia, , 
2518975,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola, 
1157951,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia stuartii, 
452803,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio, , 
190893,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio, , 
1160720,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Alteromonas,Alteromonas stellipolaris, 
1288394,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas hydrophila, 
1675689,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas, , 
47735,	cellular organisms,Bacteria,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Bibersteinia, , 
545123,	cellular organisms,Bacteria,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces, , 
53558,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasmopsis, , 
140,	cellular organisms,Bacteria,Spirochaetota,Spirochaetia,Spirochaetales,Borreliaceae,Borrelia, , 
476211,	cellular organisms,Bacteria,Spirochaetota,Spirochaetia,Spirochaetales,Borreliaceae,Borreliella,Borreliella burgdorferi, 
1437364,	cellular organisms,Bacteria,Thermotogota,Thermotogae,Thermotogales,Fervidobacteriaceae,Thermosipho, , 
1462747,	cellular organisms,Bacteria,Thermotogota,Thermotogae,Thermotogales,Fervidobacteriaceae,Thermosipho, , 
1583098,	cellular organisms,Bacteria,Fusobacteriota,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium, , 
49928,	cellular organisms,Bacteria, , , , , , , 
55802,	cellular organisms,Archaea,Euryarchaeota,Thermococci,Thermococcales,Thermococcaceae,Thermococcus, , 
2591131,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Sleepyheadvirus,Sleepyheadvirus sleepyhead, , 
2653750,	Viruses,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Orlajensenviridae,Pelczarvirinae,Paopuvirus,Paopuvirus kaijohn
