Id,Label
6665,1211322
6666,1768108
6667,2202254
6668,432329
6669,980427
6670,1299
6671,57497
6672,68909
6673,1309411
6674,2489213
6675,310783
6676,55148
6677,1182568
6678,32062
6679,188786
6680,270
6681,274
6682,56957
6683,1111069
6684,2918899
6685,271
6686,56956
6687,2483360
6688,37636
6689,456163
6690,65551
6691,52022
6692,277
6693,172827
6694,187137
6695,186192
6696,332249
6697,32064
6698,120961
6699,357808
6700,120962
6701,1107
6702,1108
6703,152260
6704,2057
6705,500
6706,2601677
6707,1806508
6708,292628
6709,167964
6710,913107
6711,1986204
6712,133453
6713,670486
6714,552810
6715,1839801
6716,1536648
6717,61434
6718,61435
6719,2710758
6720,2509675
6721,166501
6722,1005039
6723,454171
6724,2092
6725,2093
6726,2102
6727,2095
6728,1179777
6729,2105
6730,1749074
6731,2683967
6732,754514
6733,2742195
6734,640330
6735,2725994
6736,353851
6737,2801918
6738,2097
6739,2726117
6740,353852
6741,171632
6742,51365
6743,1612150
6744,754517
6745,2123
6746,547987
6747,519450
6748,538220
6749,2096
6750,754516
6751,136241
6752,50052
6753,984991
6754,2104
6755,29553
6756,2112
6757,29555
6758,2109
6759,114885
6760,33923
6761,28903
6762,171285
6763,171281
6764,171279
6765,2113
6766,29556
6767,114881
6768,2107
6769,29561
6770,2115
6771,76629
6772,114880
6773,2110
6774,171282
6775,171284
6776,2923352
6777,2100
6778,2118
6779,2120
6780,45362
6781,86660
6782,2128
6783,45361
6784,2129
6785,134821
6786,42094
6787,295596
6788,1609546
6789,186328
6790,2132
6791,2792084
6792,216964
6793,216963
6794,216937
6795,2138
6796,315358
6797,2143
6798,216945
6799,216938
6800,216936
6801,216934
6802,362837
6803,324079
6804,216942
6805,216935
6806,2133
6807,216933
6808,2145
6809,2136
6810,2134
6811,47835
6812,216944
6813,2144
6814,216946
6815,301585
6816,2139
6817,2137
6818,33925
6819,46239
6820,2151
6821,138853
6822,216427
6823,219745
6824,225999
6825,324078
6826,81459
6827,214888
6828,2146
6829,33926
6830,59748
6831,69896
6832,135727
6833,202462
6834,35773
6835,2148
6836,264636
6837,29552
6838,38986
6839,61635
6840,2735436
6841,2895509
6842,2098
6843,2111
6844,2121
6845,92401
6846,142649
6847,142651
6848,2124
6849,29554
6850,29559
6851,45363
6852,28227
6853,2116
6854,1541959
6855,563835
6856,2760713
6857,354356
6858,1004303
6859,563172
6860,2875540
6861,79328
6862,2604421
6863,2829818
6864,2725414
6865,79329
6866,2703787
6867,2029983
6868,2203219
6869,1813871
6870,398041
6871,661481
6872,1492898
6873,2838157
6874,2838156
6875,2315862
6876,379899
6877,1176587
6878,446683
6879,1769012
6880,1850526
6881,2545455
6882,2875539
6883,2341117
6884,496057
6885,661488
6886,2502779
6887,2676868
6888,477680
6889,200644
6890,49546
6891,237
6892,1979344
6893,2893884
6894,2724135
6895,2893885
6896,2739062
6897,1179672
6898,2897181
6899,2665645
6900,2895947
6901,2893883
6902,1160795
6903,935222
6904,2478552
6905,2893886
6906,2294119
6907,1751095
6908,2830782
6909,2614441
6910,2871165
6911,2654325
6912,2748319
6913,2856519
6914,1751056
6915,2845819
6916,1751100
6917,2775246
6918,408956
6919,2518177
6920,1306519
6921,2748320
6922,986
6923,2183896
6924,2816357
6925,1492737
6926,2172098
6927,2249356
6928,312277
6929,459526
6930,683124
6931,2162713
6932,1678728
6933,96345
6934,2547394
6935,1617283
6936,2175091
6937,998845
6938,2201181
6939,2602769
6940,1355330
6941,55197
6942,2906078
6943,2906077
6944,1763534
6945,1784713
6946,2906076
6947,996
6948,52959
6949,2058137
6950,2806551
6951,2808900
6952,1855336
6953,2855841
6954,2686361
6955,313598
6956,2818493
6957,1312072
6958,754397
6959,1336804
6960,2738844
6961,1529069
6962,1896175
6963,2745562
6964,2745563
6965,1908341
6966,996801
6967,1774273
6968,1888915
6969,985043
6970,292691
6971,1250205
6972,2920386
6973,2705471
6974,2126553
6975,1486245
6976,279359
6977,1913577
6978,411153
6979,1016
6980,1316596
6981,2545799
6982,2748316
6983,1316593
6984,1705617
6985,1945657
6986,1945658
6987,28188
6988,1017
6989,45243
6990,1019
6991,1848904
6992,28189
6993,327575
6994,1018
6995,2708117
6996,286104
6997,1936080
6998,2749995
6999,754417
7000,754409
7001,2686077
7002,2697010
7003,2686078
7004,1382466
7005,111500
7006,254955
7007,516051
7008,111501
7009,2698672
7010,2908843
7011,1383885
7012,363408
7013,1336802
7014,2608253
7015,2058134
7016,1476901
7017,2719911
7018,331648
7019,328515
7020,2496866
7021,930802
7022,323273
7023,104267
7024,584609
7025,754423
7026,107401
7027,1850252
7028,669041
7029,2358479
7030,104268
7031,252356
7032,313603
7033,2496865
7034,1644130
7035,1178778
7036,1836467
7037,320912
7038,76831
7039,256
7040,2572594
7041,702745
7042,1458492
7043,1583100
7044,480520
7045,76832
7046,104264
7047,2686362
7048,1942464
7049,2745558
7050,2749994
7051,979
7052,59600
7053,76594
7054,2736252
7055,1714860
7056,1714849
7057,1714848
7058,2058174
7059,2908210
7060,2058175
7061,2585771
7062,225842
7063,2686363
7064,1798225
7065,1336794
7066,1336795
7067,320324
7068,2594004
7069,153265
7070,101385
7071,2494375
7072,143222
7073,270918
7074,1729720
7075,143223
7076,221065
7077,1218801
7078,2282170
7079,358023
7080,2918526
7081,2918453
7082,1622118
7083,2653681
7084,2057808
7085,983544
7086,1486034
7087,417127
7088,398743
7089,2779359
7090,252307
7091,2686366
7092,2686365
7093,1736674
7094,326319
7095,313590
7096,983548
7097,2173169
7098,1239415
7099,326320
7100,2654676
7101,2905121
7102,2900738
7103,283735
7104,573501
7105,2719912
7106,57029
7107,2777186
7108,2027857
7109,2745560
7110,2058135
7111,639310
7112,63186
7113,616991
7114,444051
7115,2779362
7116,2708110
7117,393005
7118,2069432
7119,1630406
7120,2583587
7121,754429
7122,2049305
7123,2094025
7124,2893202
7125,2767188
7126,2916754
7127,1336796
7128,762954
7129,2507538
7130,1761453
7131,1803846
7132,343403
7133,1453352
7134,1170699
7135,1790137
7136,1850246
7137,2562285
7138,1936081
7139,2779360
7140,313588
7141,2529032
7142,2570561
7143,2762318
7144,59732
7145,2838877
7146,2487065
7147,2015076
7148,2758037
7149,2920939
7150,2852098
7151,2039166
7152,2713414
7153,2879939
7154,2594269
7155,1721091
7156,2898076
7157,1871047
7158,2879938
7159,2759528
7160,2478663
7161,2864040
7162,2825845
7163,878220
7164,2487064
7165,2487063
7166,2856522
7167,1932669
7168,253
7169,536441
7170,1493872
7171,254
7172,250
7173,2547600
7174,1265445
7175,1124835
7176,651561
7177,2497456
7178,1324352
7179,558152
7180,1685010
7181,1241981
7182,1241982
7183,246
7184,112234
7185,1813611
7186,2754694
7187,1241978
7188,1609531
7189,2782231
7190,2908645
7191,2878534
7192,266749
7193,2487074
7194,1241979
7195,266748
7196,2038776
7197,2820270
7198,421525
7199,2487072
7200,308865
7201,238
7202,1117645
7203,2583851
7204,2575699
7205,2796140
7206,1756150
7207,172045
7208,1756149
7209,59734
7210,247
7211,343874
7212,1628248
7213,1778601
7214,2500547
7215,2656761
7216,2704651
7217,2704652
7218,2656760
7219,501783
7220,2004710
7221,237258
7222,1118202
7223,34085
7224,2898187
7225,28251
7226,1014
7227,1585976
7228,34098
7229,1653831
7230,1316444
7231,39768
7232,624186
7233,2715232
7234,1186051
7235,298656
7236,367806
7237,164514
7238,1333713
7239,253245
7240,2761580
7241,191579
7242,2862509
7243,336810
7244,1415657
7245,242600
7246,768507
7247,1853232
7248,89966
7249,1356852
7250,1484118
7251,1484116
7252,2675878
7253,2835648
7254,2596915
7255,2584940
7256,2761579
7257,2735321
7258,1385664
7259,2714932
7260,2675877
7261,1385663
7262,2607656
7263,1411621
7264,1850093
7265,2319843
7266,2502781
7267,1446467
7268,2615203
7269,1385715
7270,2496028
7271,323449
7272,2694929
7273,388950
7274,323450
7275,2571030
7276,2694930
7277,400092
7278,299566
7279,2745197
7280,2086471
7281,1379908
7282,1379910
7283,512763
7284,1379909
7285,2698458
7286,2762286
7287,2321403
7288,396811
7289,2904246
7290,2904245
7291,2904247
7292,2810512
7293,89373
7294,107
7295,2745947
7296,2728024
7297,2520506
7298,2710596
7299,2898794
7300,2894082
7301,2057025
7302,1178516
7303,1211326
7304,2735870
7305,1379870
7306,564064
7307,2666025
7308,2692134
7309,2704465
7310,985
7311,2676247
7312,2516557
7313,2696560
7314,2896860
7315,120831
7316,94254
7317,2747268
7318,2861765
7319,105
7320,106
7321,2259595
7322,2268026
7323,861914
7324,651143
7325,1834519
7326,2907205
7327,316068
7328,1784714
7329,563798
7330,390846
7331,2781961
7332,2859768
7333,2591634
7334,390884
7335,1795355
7336,1807691
7337,246875
7338,2772483
7339,2705473
7340,388413
7341,1727163
7342,68288
7343,320787
7344,104
7345,280473
7346,232259
7347,2782006
7348,59739
7349,373891
7350,367791
7351,2494373
7352,1191459
7353,999
7354,2715131
7355,1006
7356,1501348
7357,281120
7358,249402
7359,650378
7360,247481
7361,84566
7362,423349
7363,2778902
7364,2703789
7365,2728022
7366,1550579
7367,2027860
7368,398053
7369,423351
7370,862126
7371,2305508
7372,551996
7373,652787
7374,2740462
7375,1234841
7376,2682091
7377,398049
7378,84567
7379,2714940
7380,1727164
7381,2482728
7382,2895286
7383,2766984
7384,2856523
7385,2578106
7386,1411316
7387,984
7388,2201271
7389,430522
7390,336820
7391,188932
7392,363852
7393,2789740
7394,332999
7395,2605747
7396,28453
7397,2713573
7398,2795738
7399,2557994
7400,2907623
7401,1538644
7402,2662364
7403,1933220
7404,2003121
7405,258
7406,259
7407,1010
7408,561061
7409,797291
7410,649196
7411,28454
7412,371142
7413,2886510
7414,459529
7415,929509
7416,995
7417,2911172
7418,2592345
7419,2764720
7420,496056
7421,151895
7422,171549
7423,815
7424,816
7425,246787
7426,2715212
7427,2763022
7428,2709390
7429,2528203
7430,2755405
7431,2785531
7432,817
7433,818
7434,291645
7435,28111
7436,46506
7437,291644
7438,820
7439,47678
7440,28116
7441,371601
7442,28119
7443,2650157
7444,329854
7445,290053
7446,674529
7447,28113
7448,1796613
7449,2650158
7450,151276
7451,909656
7452,376805
7453,387090
7454,821
7455,357276
7456,239759
7457,2585118
7458,1288121
7459,328813
7460,2585119
7461,328814
7462,2662363
7463,214856
7464,2364787
7465,626932
7466,171552
7467,838
7468,712471
7469,2913616
7470,2691580
7471,2913621
7472,2913620
7473,652716
7474,2913617
7475,2913619
7476,52227
7477,28132
7478,839
7479,165179
7480,28127
7481,28131
7482,2801997
7483,28129
7484,77095
7485,282402
7486,28137
7487,76123
7488,470565
7489,28133
7490,28135
7491,589436
7492,1177574
7493,589437
7494,454155
7495,2133944
7496,375288
7497,328812
7498,46503
7499,387661
7500,823
7501,195950
7502,712710
7503,28112
7504,2005473
7505,2518971
7506,2606626
7507,1918540
7508,2530390
7509,1796646
7510,836
7511,712435
7512,837
7513,28123
7514,36874
7515,28124
7516,393921
7517,2005520
7518,294702
7519,2829812
7520,1642647
7521,2714927
7522,2714926
7523,1642646
7524,574697
7525,544645
7526,2093856
7527,28118
7528,397865
7529,1501392
7530,1307839
7531,185300
7532,2590900
7533,1970189
7534,1471398
7535,1471399
7536,1168034
7537,2706887
7538,2681766
7539,1717717
7540,889453
7541,1936988
7542,2350
7543,1008
7544,563843
7545,29549
7546,2558931
7547,146919
7548,2875962
7549,191412
7550,256319
7551,274537
7552,1097
7553,274539
7554,1101
7555,281093
7556,1974213
7557,1868325
7558,1102
7559,1100
7560,34090
7561,1092
7562,1096
7563,1094
7564,100716
7565,2893045
7566,795748
7567,591197
7568,1134405
7569,1457365
7570,219687
7571,861299
7572,173479
7573,2732249
7574,173480
7575,1379270
7576,833
7577,456827
7578,1914233
7579,113
7580,114
7581,1210884
7582,1630693
7583,2528023
7584,2774151
7585,2598579
7586,692036
7587,1123043
7588,2691354
7589,2691359
7590,2691417
7591,2650471
7592,2528024
7593,2528009
7594,2528022
7595,2527972
7596,1930276
7597,1400387
7598,2691357
7599,2528021
7600,2795973
7601,2795974
7602,2527979
7603,2795779
7604,2527990
7605,1930277
7606,2528017
7607,2528010
7608,125
7609,1632865
7610,2527984
7611,1579506
7612,980254
7613,1930274
7614,1930273
7615,980251
7616,2527968
7617,265606
7618,1331910
7619,126
7620,1636152
7621,1632864
7622,1649453
7623,2527978
7624,2605989
7625,122
7626,2527973
7627,2527976
7628,2527971
7629,2527964
7630,2608982
7631,2527983
7632,2528026
7633,2527989
7634,2527995
7635,119
7636,1649480
7637,120
7638,2528019
7639,2528027
7640,1891926
7641,2527996
7642,2527994
7643,2528007
7644,1763524
7645,406548
7646,2527974
7647,1387353
7648,466153
7649,128
7650,2807512
7651,666507
7652,547188
7653,2527982
7654,2528020
7655,2483366
7656,2483367
7657,2483368
7658,1941349
7659,1940790
7660,1851148
7661,1936003
7662,174633
7663,2596890
7664,134623
7665,178440
7666,1882749
7667,107709
7668,1838286
7669,2576891
7670,2862869
7671,1796921
7672,2866311
7673,395922
7674,48461
7675,203557
7676,518753
7677,2728835
7678,2824561
7679,2735
7680,1882831
7681,2736
7682,2711231
7683,2707525
7684,239934
7685,239935
7686,1679444
7687,2796139
7688,2730359
7689,1704307
7690,511745
7691,431057
7692,511746
7693,2795386
7694,1307763
7695,2697043
7696,1963360
7697,92713
7698,282132
7699,389348
7700,362787
7701,1353976
7702,83552
7703,71667
7704,292833
7705,225148
7706,2720720
7707,83561
7708,809
7709,810
7710,1457141
7711,83560
7712,83556
7713,83559
7714,85991
7715,1967782
7716,2766982
7717,813
7718,83554
7719,83558
7720,1967783
7721,83555
7722,83557
7723,1457153
7724,2681470
7725,2681469
7726,1930593
7727,2004797
7728,2802971
7729,1855912
7730,204434
7731,940557
7732,2602070
7733,1617967
7734,940614
7735,940615
7736,392733
7737,392734
7738,1592106
7739,870903
7740,33973
7741,33075
7742,2763107
7743,658062
7744,2703788
7745,2763071
7746,2211140
7747,1473598
7748,458032
7749,2821543
7750,2851959
7751,458033
7752,2821536
7753,2818388
7754,981385
7755,1234
7756,42253
7757,1715989
7758,1325564
7759,1936990
7760,179
7761,180
7762,178606
7763,1660083
7764,2811503
7765,2715679
7766,28262
7767,171
7768,2838237
7769,2564040
7770,28183
7771,408139
7772,172
7773,28184
7774,1137606
7775,174
7776,173
7777,29510
7778,136
7779,157
7780,81028
7781,150829
7782,138851
7783,2766701
7784,1539298
7785,53419
7786,215591
7787,88058
7788,58231
7789,167
7790,158
7791,69710
7792,162
7793,221027
7794,744515
7795,2787628
7796,409322
7797,53435
7798,154
7799,46355
7800,55206
7801,1307761
7802,2518645
7803,252967
7804,1643685
7805,138
7806,47466
7807,2608247
7808,2887345
7809,1882662
7810,2898580
7811,140
7812,143
7813,144
7814,44449
7815,229155
7816,2761123
7817,141
7818,142
7819,64895
7820,29519
7821,139
7822,62088
7823,29518
7824,498741
7825,1674146
7826,1964448
7827,273376
7828,1131703
7829,1131707
7830,2798577
7831,29521
7832,159
7833,52584
7834,1287055
7835,84378
7836,84377
7837,649777
7838,1197717
7839,651822
7840,81412
7841,81461
7842,81462
7843,108007
7844,428712
7845,97477
7846,336261
7847,81468
7848,203491
7849,203492
7850,848
7851,851
7852,859
7853,861
7854,2663009
7855,2764326
7856,671211
7857,856
7858,1755100
7859,1583098
7860,849
7861,850
7862,860
7863,285729
7864,188913
7865,167642
7866,32067
7867,712357
7868,712362
7869,712368
7870,712361
7871,1785996
7872,157687
7873,40542
7874,109328
7875,157691
7876,157688
7877,554406
7878,826
7879,157692
7880,34105
7881,187101
7882,2419
7883,188709
7884,2335
7885,1508419
7886,1508420
7887,126738
7888,1643951
7889,57487
7890,38322
7891,119394
7892,1643950
7893,2420
7894,2571116
7895,2421
7896,46541
7897,2422
7898,2424
7899,93466
7900,310769
7901,1236046
7902,1184387
7903,651456
7904,1330330
7905,651457
7906,1643949
7907,1006576
7908,160798
7909,2108365
7910,69499
7911,1441386
7912,2093823
7913,2093824
7914,2572088
7915,2902423
7916,1332188
7917,2841264
7918,2026885
7919,673862
7920,2715735
7921,2735562
7922,64898
7923,75905
7924,75906
7925,381751
7926,136094
7927,1632019
7928,940
7929,63363
7930,224027
7931,309805
7932,309806
7933,412593
7934,558314
7935,228745
7936,64160
7937,191394
7938,139438
7939,118000
7940,2352
7941,477976
7942,197162
7943,188711
7944,2047767
7945,1936021
7946,171695
7947,1740
7948,2234087
7949,1741
7950,1295609
7951,1653476
7952,187145
7953,936456
7954,1408194
7955,1408281
7956,1408204
7957,423605
7958,13
7959,513050
7960,14
7961,693075
7962,883811
7963,596095
7964,35786
7965,2847778
7966,9606
7967,2235
7968,1963268
7969,171163
7970,869886
7971,1198301
7972,869889
7973,203135
7974,2878391
7975,2610902
7976,57705
7977,63743
7978,1710540
7979,416273
7980,2747817
7981,2257
7982,2237
7983,2716717
7984,1592728
7985,1932004
7986,35742
7987,2238
7988,51589
7989,1542963
7990,2841257
7991,1457250
7992,1586233
7993,146825
7994,146826
7995,430914
7996,1380432
7997,1932360
7998,1679096
7999,2236
8000,2239
8001,2902623
8002,751944
8003,2902624
8004,2810537
8005,2812551
8006,1407499
8007,2039234
8008,223182
8009,2242
8010,367188
8011,2884876
8012,2884875
8013,1008152
8014,1853682
8015,1075398
8016,555573
8017,2599399
8018,1070314
8019,2505977
8020,2650975
8021,413810
8022,1873524
8023,2784880
8024,1604004
8025,1644055
8026,1963271
8027,56688
8028,1853699
8029,2497325
8030,634157
8031,2836432
8032,1194088
8033,2739057
8034,337243
8035,2247
8036,35743
8037,29284
8038,43927
8039,2743089
8040,2743090
8041,2904243
8042,2872158
8043,2175149
8044,1017351
8045,755307
8046,1853690
8047,1048396
8048,2055893
8049,1644056
8050,376170
8051,1547898
8052,1816183
8053,660522
8054,2876190
8055,2572921
8056,2876193
8057,2876194
8058,2251
8059,35746
8060,2252
8061,114529
8062,2246
8063,699433
8064,60847
8065,293091
8066,1644061
8067,88723
8068,2878535
8069,2878680
8070,1710539
8071,2871694
8072,406552
8073,88724
8074,69525
8075,69527
8076,121871
8077,2816475
8078,1699371
8079,62320
8080,2675099
8081,370324
8082,588898
8083,2817025
8084,387341
8085,2765402
8086,745377
8087,2044521
8088,29288
8089,387343
8090,229731
8091,1333523
8092,2862870
8093,134813
8094,348826
8095,61858
8096,13769
8097,353800
8098,44930
8099,2191
8100,2194
8101,45989
8102,83986
8103,118126
8104,2198
8105,81416
8106,2201
8107,299308
8108,54120
8109,2315
8110,395331
8111,882104
8112,358766
8113,475088
8114,2202
8115,2203
8116,2834276
8117,83984
8118,2206
8119,2207
8120,2208
8121,38027
8122,2209
8123,2210
8124,1715806
8125,2214
8126,1434100
8127,1434099
8128,170861
8129,418008
8130,2215
8131,2226
8132,2822137
8133,29291
8134,2175
8135,2177
8136,39664
8137,2176
8138,536044
8139,2322
8140,101192
8141,570266
8142,570267
8143,1175445
8144,1175444
8145,301375
8146,2223
8147,2263
8148,246969
8149,122420
8150,2008440
8151,1042877
8152,1674923
8153,2264
8154,277988
8155,72803
8156,71998
8157,187880
8158,1505907
8159,163003
8160,110164
8161,2598455
8162,342948
8163,71997
8164,2016361
8165,187878
8166,53952
8167,55802
8168,54077
8169,172049
8170,54262
8171,195522
8172,311400
8173,582419
8174,2016373
8175,2586643
8176,49899
8177,29292
8178,53953
8179,1008460
8180,1183377
8181,2261
8182,971279
8183,2160
8184,2162
8185,2731220
8186,118062
8187,868131
8188,877455
8189,59277
8190,2172
8191,224719
8192,1609968
8193,39441
8194,2173
8195,83816
8196,230361
8197,294671
8198,145260
8199,2606911
8200,2603820
8201,2606912
8202,145263
8203,2317
8204,1789762
8205,2180
8206,2182
8207,196118
8208,73913
8209,2190
8210,2546128
8211,644281
8212,83171
8213,2189
8214,2183
8215,39152
8216,2187
8217,42879
8218,155863
8219,2607662
8220,2320
8221,1937004
8222,2234
8223,58290
8224,113653
8225,54261
8226,2874846
8227,1033997
8228,497726
8229,497727
8230,1034015
8231,1459637
8232,1826864
8233,1353260
8234,1826872
8235,1798806
8236,498374
8237,2045011
8238,1825023
8239,1603555
8240,1846278
8241,2259672
8242,1410606
8243,1903276
8244,338190
8245,338191
8246,2795383
8247,2508726
8248,1959104
8249,338192
8250,1229909
8251,1470066
8252,1510466
8253,1470067
8254,1580092
8255,1582439
8256,1898749
8257,2259673
8258,1874277
8259,2276
8260,1104324
8261,181486
8262,2277
8263,121277
8264,70771
8265,13773
8266,184117
8267,2271
8268,76887
8269,985052
8270,118883
8271,12914
8272,41673
8273,282676
8274,312539
8275,2886040
8276,69655
8277,111955
8278,69656
8279,1702097
8280,2286
8281,41674
8282,41675
8283,2824673
8284,41980
8285,79601
8286,1891280
8287,2285
8288,43080
8289,1670455
8290,1294262
8291,1200300
8292,56636
8293,229980
8294,160233
8295,2279
8296,2280
8297,84599
8298,2275
8299,54254
8300,1273541
8301,54252
8302,54248
8303,114378
8304,1550241
8305,2776706
8306,2268
8307,2269
8308,1365176
8309,105850
8310,242703
8311,1577685
8312,683846
8313,2301
8314,74968
8315,74969
8316,97393
8317,82076
8318,2303
8319,1673428
8320,1235850
8321,1577791
8322,1406512
8323,1291540
8324,379547
8325,2594042
8326,1920749
8327,2282148
8328,186534
8329,1232640
8330,107324
8331,995049
8332,186533
8333,38062
8334,930168
8335,1213588
8336,2169971
8337,2052899
8338,2734493
8339,2734488
8340,2169994
8341,1160968
8342,1508228
8343,1159908
8344,2734517
8345,1931369
8346,2052851
8347,70177
8348,2734351
8349,11085
8350,643132
8351,1746060
8352,1746062
8353,1922743
8354,1923091
8355,28883
8356,10699
8357,1220717
8358,370623
8359,2510506
8360,2596672
8361,1458831
8362,416419
8363,2729575
8364,2742114
8365,1647476
8366,1109712
8367,2794946
8368,1647304
8369,1690818
8370,754066
8371,2656534
8372,2315704
8373,2796514
8374,1610509
8375,1414737
8376,753085
8377,2301561
8378,2653718
8379,747763
8380,1524882
8381,2652882
8382,2283246
8383,2608321
8384,504346
8385,1131316
8386,2776735
8387,1805457
8388,2601610
8389,2507863
8390,2041515
8391,1647474
8392,573591
8393,2218618
8394,981330
8395,10702
8396,2517971
8397,1623306
8398,2599862
8399,2250291
8400,2517936
8401,1414747
8402,2015817
8403,2530139
8404,2126952
8405,2250355
8406,2027890
8407,2283261
8408,2301556
8409,2015879
8410,2015825
8411,2492961
8412,2507856
8413,2599886
8414,2725626
8415,1698709
8416,2652423
8417,1567473
8418,2653755
8419,1560286
8420,861045
8421,1195070
8422,2734194
8423,2734195
8424,2733155
8425,1211641
8426,2733152
8427,2734193
8428,2734192
8429,2734196
8430,186764
8431,2126722
8432,2024295
8433,2499071
8434,2530154
8435,2041524
8436,2234076
8437,1897486
8438,1327770
8439,1912975
8440,2077134
8441,1327776
8442,1805459
8443,1458717
8444,1211282
8445,1211281
8446,540068
8447,2686231
8448,2315616
8449,1463811
8450,2282910
8451,2686233
8452,1982897
8453,1982901
8454,1982902
8455,2301619
8456,1982898
8457,1983117
8458,1983118
8459,1982900
8460,1982881
8461,2059882
8462,2725628
8463,2041209
8464,2301715
8465,2530160
8466,2599888
8467,2767588
8468,1982880
8469,1873777
8470,2593360
8471,1982879
8472,1913034
8473,2767587
8474,2590946
8475,1821553
8476,2250320
8477,2731208
8478,2560251
8479,2301695
8480,2483668
8481,2588507
8482,2560488
8483,1983734
8484,1983740
8485,1983742
8486,2169799
8487,1211643
8488,1623282
8489,205872
8490,2560220
8491,1623284
8492,1327764
8493,1623281
8494,1327036
8495,1933771
8496,2734236
8497,2734240
8498,1623285
8499,1340819
8500,2560485
8501,2734276
8502,2169658
8503,2759393
8504,2591205
8505,1204525
8506,2734264
8507,2560785
8508,2560688
8509,1982101
8510,1982102
8511,2099637
8512,2734279
8513,2734274
8514,1982358
8515,2734292
8516,2734291
8517,2734268
8518,2301538
8519,2301697
8520,2733203
8521,2079285
8522,2560608
8523,2733196
8524,2733170
8525,2733160
8526,2560588
8527,2560490
8528,2560298
8529,2843478
8530,2315539
8531,1698711
8532,2517969
8533,2734271
8534,2169731
8535,225588
8536,2005060
8537,1993859
8538,2844017
8539,2560486
8540,2844665
8541,2843403
8542,1982746
8543,1982574
8544,2734199
8545,2560407
8546,279383
8547,2734214
8548,1982562
8549,1623292
8550,2169655
8551,2734281
8552,2734282
8553,1623305
8554,2560359
8555,2560484
8556,2560847
8557,2734284
8558,2560487
8559,2560489
8560,2560427
8561,2845650
8562,2560782
8563,2845655
8564,1982095
8565,2734239
8566,2734238
8567,2733195
8568,1982107
8569,2500149
8570,1982148
8571,2734215
8572,2843732
8573,1982151
8574,2734252
8575,2734243
8576,1188794
8577,2734263
8578,2734230
8579,2734229
8580,2733171
8581,2843351
8582,2733169
8583,2733202
8584,2734217
8585,1982370
8586,2759177
8587,2079257
8588,2591223
8589,1007869
8590,2571249
8591,546805
8592,2704033
8593,2094144
8594,2027899
8595,1127515
8596,1542477
8597,1503929
8598,1161927
8599,2656541
8600,1498228
8601,407392
8602,1278479
8603,1283076
8604,754075
8605,2767579
8606,1357714
8607,2801834
8608,2734125
8609,680114
8610,1891703
8611,2734129
8612,10663
8613,279006
8614,1198137
8615,926067
8616,1815631
8617,1084719
8618,2496992
8619,1980944
8620,2734088
8621,2169624
8622,1883371
8623,2843421
8624,2560751
8625,1984783
8626,2843724
8627,2560700
8628,2733115
8629,1636617
8630,722417
8631,1198980
8632,2560678
8633,2560400
8634,2560406
8635,2845092
8636,2560261
8637,2733107
8638,2846436
8639,2734140
8640,2560434
8641,1273753
8642,2734105
8643,2560286
8644,417280
8645,2842820
8646,2734079
8647,2869556
8648,2734158
8649,2734141
8650,1921408
8651,1980923
8652,694060
8653,2169883
8654,1921704
8655,1915208
8656,2843896
8657,431894
8658,115987
8659,261726
8660,1980960
8661,2560300
8662,10744
8663,2772084
8664,2772078
8665,2772077
8666,1450749
8667,469660
8668,1235689
8669,1188795
8670,1141137
8671,1720323
8672,644524
8673,1136535
8674,242527
8675,2842540
8676,2845588
8677,2843362
8678,2845589
8679,2734190
8680,2846403
8681,2843721
8682,2560611
8683,2843366
8684,545932
8685,2846185
8686,2731643
8687,2846038
8688,2733922
8689,2845954
8690,2732782
8691,2733600
8692,2733608
8693,2733937
8694,1985733
8695,2560679
8696,1985737
8697,2733589
8698,2733946
8699,2732591
8700,2560160
8701,2732968
8702,1922327
8703,2734050
8704,1920761
8705,1982578
8706,2843161
8707,2845959
8708,2731623
8709,2169690
8710,2845760
8711,1920860
8712,2842725
8713,10345
8714,2560599
8715,202910
8716,10320
8717,2115790
8718,35244
8719,35246
8720,170325
8721,35243
8722,10325
8723,10317
8724,340907
8725,481315
8726,10298
8727,10353
8728,2003507
8729,35250
8730,2560777
8731,50294
8732,10397
8733,33706
8734,50290
8735,50292
8736,188763
8737,2169863
8738,28304
8739,10366
8740,548914
8741,10376
8742,2560468
8743,180230
8744,10401
8745,2060084
8746,1349409
8747,2107708
8748,2107709
8749,1349410
8750,1605721
8751,2107707
8752,1100043
8753,1262528
8754,1262530
8755,1273747
8756,1273751
8757,1273752
8758,2108552
8759,552509
8760,1678078
8761,1820160
8762,181084
8763,2079134
8764,755272
8765,1586715
8766,373996
8767,322019
8768,10506
8769,381899
8770,39420
8771,251749
8772,455364
8773,1474867
8774,97195
8775,315393
8776,1094892
8777,212035
8778,985782
8779,1513235
8780,159183
8781,1898060
8782,2704413
8783,1826170
8784,1255301
8785,113366
8786,10279
8787,10257
8788,10258
8789,129727
8790,129728
8791,240426
8792,10260
8793,44088
8794,2059380
8795,1285600
8796,67082
8797,2029293
8798,304399
8799,2734572
8800,28321
8801,62099
8802,83191
8803,10509
8804,1986019
8805,130308
8806,1548417
8807,2169700
8808,1932923
8809,326574
8810,558016
8811,166921
8812,161494
8813,490711
8814,10449
8815,28288
8816,1346829
8817,58094
